0.0
-0.08508248792919411,-0.7090127605444896,0.1773377597760401
-0.0673078627065671,-0.722262600632768,0.17499584999945592
-0.049483806850657716,-0.7350039755378597,0.17253132858255796
-0.03162428604245397,-0.7472487661567659,0.16995078182756646
-0.01374223146562109,-0.759008735886223,0.16726047050938958
0.004150387133827892,-0.7702954962956744,0.16446634379071945
0.022042492748358903,-0.7811204791876258,0.16157405323028662
0.039923836710855386,-0.7914949141738437,0.15858896671597775
0.05778493848617015,-0.8014298109976609,0.1555161821913329
0.0756170295033753,-0.8109359459253622,0.15236054107454466
0.0934120008541061,-0.820023851613315,0.1491266412943624
0.11116235466596923,-0.8287038099325553,0.1458188498880525
0.12886115895079464,-0.8369858472993985,0.14244131512346925
0.14650200572389396,-0.8448797321199439,0.1389979781209669
0.1640789721911025,-0.8523949740086875,0.1354925839618479
0.1815865848041458,-0.8595408244875202,0.13192869227875711
0.19901978599091613,-0.8663262789117719,0.12830968733027115
0.21637390337489,-0.8727600794052881,0.12463878756723433
0.23364462130662056,-0.8788507186173425,0.120919054702423
0.25082795453958423,-0.8846064441410157,0.11715340229811828
0.26792022389232234,-0.8900352634559838,0.11334460388832297
0.2849180337485554,-0.8951449492788816,0.10949530065383524
0.3018182512565744,-0.8999430452219127,0.10560800866932267
0.3186179870985957,-0.9044368716755238,0.1016851257420388
0.3353145777098146,-0.9086335318440308,0.09772893786197848
0.35190556883553714,-0.9125399178743608,0.09374162528315802
0.3683887003229717,-0.916162717027775,0.08972526825538886
0.38476189205200423,-0.9195084178527909,0.0856818524254423
0.401023230916545,-0.9225833163246808,0.08161327392591726
0.41717095877483507,-0.9253935219230716,0.07752134416945691
0.4332034612934331,-0.9279449636244289,0.0734077943652384
0.4491192576154972,-0.9302433957907019,0.06927427977390575
0.4649169907894363,-0.932294403939234,0.06512238371634503
0.480595418899066,-0.9341034103823131,0.0609536213509255
0.49615340684107506,-0.9356756797274953,0.05676944323306269
0.5115899186999253,-0.9370163242321885,0.05257123867020541
0.5269040106742808,-0.9381303090079562,0.04836033888461465
0.5420948245127274,-0.9390224570716694,0.04413801999559303
0.5571615814199136,-0.9396974542420277,0.039905505832141426
0.5721035763973437,-0.9401598538811359,0.03566397058636619
0.5869201729859018,-0.9404140814817848,0.03141454131733809
0.6016107983798068,-0.9404644391018769,0.027158300314512454
0.6161749388841009,-0.940315109648088,0.022896287329258844
0.6306121356899848,-0.9399701610113792,0.01862950168251886
0.64492198094434,-0.9394335500573877,0.01435890425610974
0.6591041140916427,-0.938709126475054,0.010085419374720147
0.6731582184681811,-0.9378006364870918,0.0058099365852009805
0.6870840181300626,-0.9367117264260945,0.001533312339337119
0.7008812748979342,-0.9354459461801979,-0.0027436284141050798
0.7145497856026697,-0.9340067525123057,-0.007020090722626662
0.728089379517488,-0.9323975122569288,-0.011295308203457234
0.7414999159630901,-0.9306215053987039,-0.015568541692466248
0.7547812820734241,-0.9286819280366392,-0.01983907796406364
0.7679333907106384,-0.9265818952381034,-0.024106228517910964
0.7809561785186444,-0.9243244437865169,-0.028369328428527834
0.793849604105514,-0.9219125348266392,-0.03262773525412503
0.8066136463456683,-0.9193490564112607,-0.036880828001226114
0.8192483027934937,-0.9166368259530278,-0.04112800614185469
0.831753588200637,-0.9137785925850186,-0.045368688680265806
0.8441295331298155,-0.9107770394336037,-0.04960231326638811
0.8563761826584934,-0.9076347858070054,-0.053828335353319
0.8684935951662721,-0.9043543893028705,-0.05804622739637944
0.8804818412002876,-0.9009383478380606,-0.06225547809138835
0.8923410024133185,-0.897389101603753,-0.06645559164996012
0.9040711705696964,-0.893709034948841,-0.0706460871097628
0.9156724466144581,-0.8899004781945091,-0.07482649767779985
0.9271449398015044,-0.8859657093827561,-0.07899637010489521
0.9384887668768366,-0.8819069559615333,-0.08315526408967178
0.9497040513132099,-0.8777263964090641,-0.08730275171041467
0.9607909225928093,-0.8734261617998084,-0.09143841688330773
0.9717495155347854,-0.8690083373144415,-0.09556185484562042
0.9825799696647084,-0.8644749636961225,-0.09967267166250676
0.9932824286232033,-0.8598280386552316,-0.10377048375615615
1.0038570396112159,-0.8550695182246739,-0.10785491745610992
1.0143039528695357,-0.8502013180677556,-0.11192560856962562
1.0246233211903595,-0.8452253147405608,-0.1159822019710364
1.0348152994588382,-0.8401433469106755,-0.12002435120911249
1.0448800442226736,-0.8349572165340268,-0.12405171813148923
1.0548177132879781,-0.8296686899915376,-0.1280639725252784
1.0646284653397156,-0.8242794991872207,-0.13206079177303026
1.0743124595851623,-0.8187913426092712,-0.13604186052325962
1.0838698554189234,-0.8132058863556515,-0.14000687037479362
1.0933008121081456,-0.8075247651255973,-0.14395551957424038
1.1026054884966392,-0.8017495831784202,-0.14788751272591485
1.111784042726728,-0.7958819152609155,-0.15180256051359656
1.1208366319777041,-0.78992330750464,-0.15570037943352627
1.1297634122198421,-0.783875278294262,-0.1595806915380814
1.1385645379830016,-0.7777393191081415,-0.16344322418960025
1.147240162138897,-0.7715168953322518,-0.16728770982385288
1.1557904356961786,-0.7652094470485,-0.17111388572268374
1.1642155076075262,-0.7588183897984713,-0.1749214937953751
1.1725155245879948,-0.7523451153235692,-0.17871028036830572
1.1806906309439134,-0.7457909922824909,-0.18247999598249923
1.1887409684116712,-0.7391573669469367,-0.18623039519867907
1.1966666760057738,-0.7324455638764147,-0.18996123640946624
1.2044678898755805,-0.7256568865729688,-0.1936722816583739
1.212144743170183,-0.7187926181166235,-0.1973632964652715
1.2196973659109063,-0.7118540217823084,-0.20103404965800603
1.2271258848709512,-0.7048423416389936,-0.2046843132098856
1.2344304234617252,-0.6977588031317397,-0.20831386208274252
1.241611101625435,-0.6906046136473358,-0.21192247407530962
1.2486680357335391,-0.6833809630641782,-0.2155099296766542
1.255601338490685,-0.6760890242870079,-0.21907601192442797
1.2624111188437743,-0.6687299537671128,-0.22262050626770172
1.2690974818958234,-0.6613048920085658,-0.22614320043416544
1.2756605288243057,-0.653814964061058,-0.22964388430148402
1.2821003568036768,-0.6462612799998575,-0.23312234977260904
1.2884170589318065,-0.6386449353934114,-0.23657839065485597
1.2946107241600529,-0.6309670117590831,-0.2400118025425652
1.300681437226732,-0.6232285770075039,-0.24342238270317343
1.3066292785937492,-0.6154306858759987,-0.2468099299665287
1.3124543243861704,-0.6075743803515282,-0.2501742446172921
1.3181566463345256,-0.5996606900835769,-0.2535151282902735
1.3237363117196514,-0.5916906327873979,-0.25683238386855645
1.3291933833198828,-0.5836652146380152,-0.2601258153842739
1.3345279193604194,-0.5755854306553684,-0.2633952279219017
1.3397399734647055,-0.5674522650809699,-0.26664042752394224
1.3448295946076616,-0.5592666917464384,-0.2698612210988764
1.349796827070622,-0.5510296744342534,-0.2730574163312662
1.3546417103978394,-0.5427421672310713,-0.27622882159389656
1.3593642793544216,-0.5344051148739275,-0.2793752458618469
1.3639645638855789,-0.5260194530896438,-0.28249649862838966
1.3684425890770575,-0.5175861089277449,-0.2855923898226148
1.3727983751166533,-0.5091060010871875,-0.2886627297286857
1.3770319372566935,-0.5005800402371867,-0.2917073289066311
1.3811432857773893,-0.49200912933242547,-0.2947259981145874
1.385132425950962,-0.4833941639229187,-0.2977185482324007
1.3889993580064508,-0.4747360324588013,-0.30068479018650945
1.3927440770951183,-0.46603561659029846,-0.3036245348760244
1.3963665732563695,-0.4572937914631327,-0.3065375930999292
1.3998668313841085,-0.4485114260096161,-0.3094237754853262
1.4032448311934578,-0.43968938323566886,-0.3122828924166541
1.4065005471877696,-0.43082852050400205,-0.3151147539658069
1.409633948625864,-0.4219296898136951,-0.31791916982308577
1.4126449994894286,-0.4129937380763971,-0.3206959492289155
1.415533658450522,-0.40402150738937354,-0.32344490090626266
1.41829987883912,-0.39501383530561857,-0.32616583299369034
1.4209436086106515,-0.38597155510124725,-0.32885855297898936
1.4234647903134756,-0.37689549604038136,-0.3315228676333238
1.4258633610562426,-0.36778648363773625,-0.33415858294583406
1.4281392524750995,-0.3586453399191166,-0.3367655040586386
1.4302923907006921,-0.3494728836800246,-0.3393434352021785
1.432322696324917,-0.3402699307425817,-0.3418921796308494
1.4342300843673903,-0.33103729421096545,-0.3444115395588666
1.4360144642415904,-0.32177578472555834,-0.34690131609631064
1.4376757397206352,-0.31248621071600735,-0.34936130918529973
1.439213808902664,-0.303169378653389,-0.35179131753623855
1.4406285641757879,-0.2938260933016764,-0.3541911385640916
1.4419198921825753,-0.28445715796870313,-0.3565605683246311
1.4430876737840475,-0.2750633747568184,-0.3588994014506094
1.4441317840231502,-0.2656455448134295,-0.36120743108780634
1.4450520920876757,-0.2562044685816258,-0.36348444883090325
1.4458484612726115,-0.24674094605108135,-0.3657302446591331
1.4465207489418885,-0.2372557770094325,-0.3679446068716603
1.4470688064895063,-0.2277497612943293,-0.37012732202263965
1.447492479300014,-0.21822369904636005,-0.37227817485590753
1.4477916067083263,-0.2086783909630507,-0.37439694823925573
1.447966021958854,-0.19911463855414283,-0.37648342309823996
1.44801555216393,-0.1895332443983556,-0.37853737834947315
1.447940018261518,-0.17993501240184037,-0.380558590833356
1.4477392349721816,-0.1703207480585394,-0.38254683524619326
1.4474130107553047,-0.1606912587126624,-0.3845018840716471
1.4469611477645463,-0.15104735382349962,-0.38642350751147697
1.4463834418025203,-0.14138984523279158,-0.38831147341551364
1.4456796822746876,-0.13171954743488198,-0.390165547210818
1.4448496521424516,-0.12203727784988287,-0.3919854918299695
1.4438931278754519,-0.11234385710008614,-0.3937710676384343
1.4428098794030468,-0.10264010928986082,-0.3955220323609565
1.4415996700649851,-0.09292686228928074,-0.397238141006921
1.440262256561261,-0.08320494802173213,-0.3989191457946302
1.438797388901155,-0.07347520275575832,-0.40056479607444084
1.4372048103514639,-0.06373846740140389,-0.4021748382507034
1.4354842573839226,-0.05399558781132843,-0.40374901570244714
1.4336354596218273,-0.04424741508696794,-0.4052870687027528
1.4316581397858705,-0.03449480589002905,-0.4067887343367537
1.429552013639201,-0.024738622759611226,-0.40825374641820694
1.4273167899317245,-0.014979734435260444,-0.40968183540457226
1.4249521703436658,-0.005219016186268289,-0.41107272831053837
1.4224578494284157,0.004542649852459132,-0.4124261486199347
1.4198335145546888,0.014304374337626949,-0.41374181619596323
1.4170788458480212,0.024065260367524478,-0.41501944718968703
1.414193516131647,0.03382440312438545,-0.4162587539467089
1.4111771908667856,0.043580889508762315,-0.4174594449119725
1.4080295280923882,0.053333797765527546,-0.4186212245326162
1.4047501783643885,0.06308219710110022,-0.41974379315880955
1.401338784694508,0.07282514729148079,-0.4208268469424997
1.3977949824886797,0.08256169828066055,-0.42187007773399227
1.3941183994851463,0.0922908897689559,-0.42287317297629146
1.3903086556923063,0.10201175079079862,-0.4238358155971197
1.3863653633263866,0.11172329928149577,-0.4247576838985371
1.3822881267490164,0.1214245416324521,-0.4256384514440764
1.378076542404803,0.1311144722343277,-0.42647778694331023
1.3737301987590016,0.14079207300758134,-0.4272753541337605
1.3692486762353906,0.15045631291982728,-0.4280308116600623
1.3646315471544677,0.160106147489409,-0.428743812950289
1.3598783756720976,0.16974051827456768,-0.42941400608934255
1.3549887177187474,0.17935835234755648,-0.43004103368931373
1.3499621209394648,0.18895856175302356,-0.4306245327567104
1.344798124634759,0.19854004294995614,-0.431164134556452
1.339496259702568,0.2081016762364482,-0.4316594644725248
1.3340560485815034,0.21764232515651866,-0.4321101418651905
1.3284770051955832,0.2271608358881746,-0.4325157799246362
1.322758634900681,0.23665603661187531,-0.43287598552095413
1.3169004344329418,0.24612673685851524,-0.43319035905033365
1.3109018918594277,0.255571726836002,-0.43345849427734756
1.3047624865312897,0.2649897767334631,-0.4336799781732109
1.2984816890397735,0.2743796360020691,-0.4338543907498883
1.2920589611754105,0.2837400326114135,-0.4339813048899226
1.2854937558907507,0.2930696722803368,-0.4340602861718559
1.278785517267047,0.3023672376810319,-0.43409089269111056
1.2719336804853203,0.31163138761520837,-0.43407267487619605
1.2649376718022705,0.3208607561610357,-0.4340051753001045
1.2577969085315452,0.3300539517895215,-0.4338879284867564
1.2505107990309106,0.3392095564489145,-0.4337204607123546
1.2430787426959191,0.34832612461565227,-0.4335022898015054
1.2355001299607173,0.3574021823102995,-0.4332329249179599
1.2277743423066845,0.3664362260768444,-0.43291186634983186
1.2199007522796586,0.37542672192363796,-0.43253860528914434
1.2118787235165613,0.3843721042241748,-0.4321126236055577
1.2037076107823017,0.3932707745758208,-0.43163339361413233
1.1953867600179122,0.40212110061449663,-0.4311003778369781
1.186915508400952,0.41092141478322264,-0.430513028758645
1.178293184419289,0.4196700130523243,-0.4298707885751111
1.1695191079594771,0.4283651535889796,-0.4291730889362244
1.1605925904110348,0.4370050553736713,-0.42841935068146336
1.1515129347880435,0.44558789676097915,-0.42760898356887844
1.1422794358696091,0.45411181398201067,-0.42674138599709
1.1328913803608487,0.4625748995856276,-0.4258159447202193
1.1233480470762072,0.47097520081547634,-0.4248320345556409
1.1136487071470698,0.47931071791966684,-0.4237890180844549
1.103792624255784,0.48757940238978387,-0.422686245344588
1.0937790548984048,0.4957791551257308,-0.42152305351644953
1.0836072486786514,0.5039078245227232,-0.4202987666010833
1.0732764486357982,0.5119632044765524,-0.4190126950907778
1.062785891609437,0.5199430323030289,-0.41766413563211957
1.052134808644309,0.5278449865672988,-0.4162523706815017
1.0413224254386817,0.5356666848184968,-0.41477666815313063
1.0303479628400414,0.5434056812249499,-0.41323628105960913
1.0192106373922025,0.5510594641049009,-0.4116304471452155
1.0079096619382935,0.5586254533474401,-0.4099583885120448
0.9964442462844667,0.56610099771806,-0.4082193112392308
0.9848135979296099,0.5734833720429473,-0.40641240499553016
0.9730169228668001,0.5807697742658144,-0.40453684264561673
0.961053426462751,0.5879573223707498,-0.4025917798505154
0.9489223144220618,0.595043051164223,-0.40057635466269137
0.9366227938436857,0.6020239089090267,-0.39848968711641514
0.9241540743777021,0.6088967538025645,-0.3963308788141353
0.9115153694912049,0.61565835029151,-0.39409901250972335
0.8987058978529241,0.6223053652144622,-0.3917931516896011
0.8857248848470658,0.6288343637638072,-0.38941234015292786
0.8725715642278223,0.6352418052575692,-0.3869556015922119
0.8592451799270532,0.6415240387116011,-0.38442193917592504
0.8457449880287919,0.647677298202009,-0.3818103351349374
0.8320702589254996,0.6536976980072587,-0.37911975035486123
0.8182202796723762,0.6595812275189488,-0.37634912397669923
0.8041943565575651,0.6653237459097769,-0.3734973730085374
0.7899918179077587,0.6709209765467742,-0.37056339195141286
0.7756120171505552,0.6763685011374357,-0.36754605244292543
0.7610543361569322,0.6816617535959513,-0.36444420292266083
0.7463181888894245,0.6867960136163422,-0.3612566683240489
0.731403025384029,0.6917663999389477,-0.35798224979791515
0.7163083360965377,0.6965678632963943,-0.3546197244736931
0.701033656646946,0.7011951790249382,-0.3511678452650703
0.6855785729988112,0.7056429393269134,-0.34762534072774315
0.6699427271139945,0.7099055451699658,-0.3439909149779815
0.6541258231271164,0.7139771978088446,-0.34026324768184946
0.6381276340883463,0.7178518899157683,-0.3364409941262334
0.6219480093278419,0.721523396305853,-0.33252278538428753
0.6055868825003259,0.7249852642447957,-0.32850722858956005
0.5890442803739313,0.7282308033270267,-0.3243929073349224
0.5723203324336613,0.7312530749139424,-0.32017838221451955
0.5554152813765808,0.734044881123659,-0.31586219152932327
0.5383294945832839,0.7365987533661098,-0.3114428521795261
0.5210634766582773,0.738906940420328,-0.3069188607700133
0.503617883140745,0.7409613960545407,-0.30228869495851424
0.4859935354967634,0.7427537661944035,-0.29755081507982883
0.46819143751445425,0.7442753756504971,-0.2927036660837776
0.45021279323483304,0.7455172144232792,-0.28774567982930926
0.43205902656326906,0.7464699236122931,-0.282675277782557
0.41373180271952614,0.7471237809668293,-0.2774908741726441
0.3952330516982992,0.7474686861277644,-0.2721908796657527
0.37656499392697546,0.7474941456253088,-0.2667737056254707
0.3577301683229642,0.7471892577153327,-0.2612377690357852
0.33873146296924644,0.7465426971582918,-0.25558149817237347
0.3195721486436256,0.7455427000701174,-0.24980333911812785
0.3002559154542743,0.7441770490044192,-0.2439017632302053
0.28078691285121077,0.7424330584607135,-0.23787527567837163
0.26116979329984674,0.7402975610549768,-0.23172242518806013
0.24140975991808353,0.737756894637563,-0.22544181513639497
0.22151261839177241,0.73479689070046,-0.21903211616542712
0.20148483349361912,0.7314028644821244,-0.21249208049391763
0.18133359053641945,0.727559607254947,-0.2058205581270444
0.1610668620911099,0.7232513813690524,-0.19901651518216168
0.1406934802912966,0.7184619187279352,-0.19207905456785032
0.12022321502594495,0.7131744234876529,-0.18500743927243202
0.09966685828738563,0.7073715799031156,-0.1778011185361504
0.07903631488859214,0.7010355663933328,-0.1704597571973396
0.058344699686830905,0.694148077062836,-0.1629832685157736
0.037606441344343426,0.6866903520987556,-0.15537185078426427
0.016837392513723168,0.6786432186611335,-0.1476260280402046
-0.003945053851947144,0.6699871440956008,-0.13974669517928667
-0.02472184260542096,0.6607023035183173,-0.13173516775052235
-0.04547212977428875,0.6507686640463665,-0.12359323667062806
-0.06617315241818325,0.6401660881627793,-0.11532322803161718
-0.08680009666408278,0.6288744589001117,-0.10692806808200286
-0.10732596616900086,0.6168738296811318,-0.09841135333242712
-0.12772145392177103,0.6041446017448573,-0.08977742556319186
-0.14795482106533875,0.5906677320792072,-0.08103145128608832
-0.16799178729610606,0.5764249746387161,-0.07217950492829875
-0.18779543836644108,0.561399157300258,-0.0632286546552054
-0.20732615725659884,0.5455744964477659,-0.054187049327168585
-0.22654158665200658,0.5289369502197936,-0.04506400459214084
-0.24539663139849968,0.511474610241609,-0.035870085556828184
-0.263843510523193,0.4931781300416184,-0.026617182868041975
-0.28183186908503827,0.474041186279739,-0.017318578398318008
-0.29930896041050664,0.4540609663786908,-0.007988996105281275
-0.31621990900486135,0.4332386731752439,0.0013553669218277305
-0.33250806342174677,0.41158003388247577,0.010696834630277513
-0.3481154464398408,0.38909579713563525,0.020016276975567696
-0.36298330688150404,0.3658021984293288,0.029293171147738814
-0.3770527732263114,0.34172137117834517,0.03850570394303527
-0.39026560383982856,0.3168816783632165,0.04763091910607551
-0.40256502231935204,0.2913179387175261,0.0566449118458904
-0.41389661949544504,0.2650715221353001,0.06552307055297377
-0.42420929655012185,0.2381902918035243,0.07424036308668842
-0.4334562172132647,0.21072837571203634,0.0827716620187342
-0.44159573187401246,0.18274575762690246,0.09109210014727408
-0.44859223348857197,0.15430768698970898,0.0991774447419686
-0.45441690504390936,0.1254839178530687,0.10700447667821643
-0.4590483214444287,0.09634779792926389,0.11455135918728493
-0.4624728750448914,0.06697523899000102,0.12179798063254302
-0.4646850032458728,0.03744360807740538,0.12872625664235302
-0.4656872077815139,0.00783058431187848,0.13532037905402514
-0.46548986744895904,-0.021786972104867693,0.14156700225806274
-0.46411085781260353,-0.051334093960073206,0.14745536135238854
-0.46157500169034016,-0.0807386846820716,0.1529773206162065
-0.45791338206659865,-0.10993236798304908,0.15812735477156048
-0.4531625539211329,-0.1388511874774066,0.16290246894625673
-0.4473636931716462,-0.16743614443074398,0.1673020659131122
-0.4405617197439342,-0.19563357154601638,0.17132777091214607
-0.43280442823752885,-0.22339534921517196,0.17498322514628048
-0.42414165444733654,-0.2506789774209276,0.17827385896653486
-0.41462449987404115,-0.277447521219864,0.1812066549929853
-0.4043046299883633,-0.3036694504887797,0.1837899101535192
-0.39323365595670434,-0.3293183955806268,0.18603300406801182
-0.3814626041761472,-0.35437284004466146,0.18794617954397336
-0.3690414735302721,-0.37881576999867683,0.18954033932743342
-0.3560188768471552,-0.4026342974748896,0.1908268617740041
-0.3424417605916992,-0.4258192724271916,0.19181743683293564
-0.32835519525724616,-0.4483648953539504,0.19252392269985463
-0.31380222809658853,-0.47026833985497346,0.19295822269325744
-0.29882378959567873,-0.49152939203493207,0.19313218132882617
-0.28345864529418097,-0.5121501115631995,0.19305749817647316
-0.2677433850607924,-0.5321345174321171,0.1927456578550395
-0.25171244262483755,-0.551488300020619,0.19220787441558188
-0.23539813895915515,-0.5702185599453514,0.19145504835527005
-0.2188307439350912,-0.5883335733322506,0.19049773456304855
-0.20203855148037703,-0.6058425825278843,0.18934611960288722
-0.1850479642329289,-0.6227556108509485,0.1880100068727049
-0.16788358437902995,-0.6390832997216371,0.18649880832315605
-0.15056830798344967,-0.6548367663656883,0.18482154157032124
-0.1331234206592035,-0.6700274802410989,0.1829868313828597
-0.11556869288791044,-0.6846671563540065,0.18100291466269772
-0.0979224736930784,-0.6987676636960131,0.17887764816601748
-0.08020178169480302,-0.7123409471323524,0.17661851832673203
-0.06242239284271285,-0.7253989611865295,0.17423265264732427
-0.04459892434204496,-0.7379536142931242,0.17172683221210316
-0.02674491446270323,-0.7500167222195755,0.16910750495624208
-0.008872898059699305,-0.7615999694851273,0.16638079939132
0.00900552225850122,-0.7727148777274507,0.16355253854553406
0.0268796092942339,-0.7833727800826346,0.1606282539253694
0.044739428675611356,-0.793584800751056,0.15761319934637186
0.06257579039463822,-0.8033618390195092,0.15451236451477526
0.08038019430857825,-0.812714557098769,0.15133048827002035
0.09814477942303088,-0.8216533712157069,0.14807207142150944
0.1158622767618927,-0.8301884454705598,0.1447413891320137
0.1335259656226061,-0.8383296880335254,0.14134250281565056
0.15112963301331087,-0.8460867493111324,0.13787927153084553
0.16866753607048499,-0.8534690217624461,0.1343553628586816
0.18613436726040314,-0.8604856410887626,0.13077426326494102
0.2035252221744665,-0.8671454885586319,0.1271392879503197
0.22083556973654778,-0.8734571942634173,0.12345359019804668
0.2380612246494629,-0.8794291411276818,0.1197201702317281
0.255198321917148,-0.8850694695240001,0.11594188359887174
0.27224329328880265,-0.8903860823637654,0.11212144909741285
0.2891928454809346,-0.8953866505546082,0.10826145626380689
0.30604394004275076,-0.9000786187315337,0.10436437244200156
0.32279377473956605,-0.9044692111831323,0.10043254945295475
0.3394397663377635,-0.9085654379065146,0.09646822988440751
0.3559795346832841,-0.9123741007352256,0.09247355302042486
0.37241088797361815,-0.91590179949351,0.08845056042983739
0.3887318091307984,-0.9191549381381448,0.08440120123219799
0.40494044318995176,-0.9221397308557828,0.08032733705925141
0.4210350856245572,-0.9248622080895176,0.07623074672922654
0.4370141715356975,-0.9273282224733114,0.07211313065052787
0.45287626563829086,-0.9295434546571405,0.06797611497064408
0.4686200529825757,-0.9315134190093056,0.06382125548532021
0.48424433035400544,-0.9332434691854024,0.0596500413222699
0.4997479982992312,-0.9347388035560427,0.055463898412944586
0.5151300537300092,-0.936004470487606,0.051264192765131736
0.5303895830607148,-0.9370453734721459,0.04705223354843336
0.5455257558386749,-0.9378662761041331,0.04282927600397887
0.5605378188297853,-0.9384718069030109,0.03859652418905858
0.5754250905248678,-0.9388664639816199,0.034355133566724885
0.5901869560349738,-0.9390546195614466,0.030106213449800173
0.604822862346363,-0.9390405243363752,0.02585082930815288
0.6193323139082073,-0.9388283116872285,0.02159000494755626
0.6337148685282018,-0.9384220017498568,0.01732472456792765
0.6479701335532179,-0.9378255053399167,0.013055934708258672
0.6620977623139334,-0.9370426277377788,0.008784546085087936
0.6760974508140231,-0.9360770723372225,0.004511435330936105
0.6899689346460046,-0.934932444161747,2.3744663871804733E-4
0.7037119861172341,-0.9336122532524308,-0.004036606682233724
0.717326411570814,-0.9321199179313472,-0.008309940733256598
0.730812048887357,-0.9304587679445747,-0.012581799631612819
0.7441687651546262,-0.9286320474888418,-0.016851454189281054
0.757396454493062,-0.9266429181258261,-0.02111820066094652
0.7704950360261202,-0.9244944615880838,-0.02538135955712552
0.7834644519851824,-0.9221896824805275,-0.02964027451861626
0.7963046659395718,-0.9197315108812963,-0.03389431124870736
0.8090156611429169,-0.9171228048457822,-0.03814285649979921
0.8215974389877574,-0.9143663528174799,-0.04238531711130256
0.8340500175608911,-0.9114648759492369,-0.04662111909587415
0.8463734302925116,-0.9084210303383704,-0.05084970677123198
0.858567724692697,-0.9052374091790202,-0.0550705419349634
0.8706329611692839,-0.9019165448349921,-0.05928310307989882
0.8825692119215902,-0.8984609108362442,-0.06348688464777293
0.8943765599048532,-0.8948729238020554,-0.06768139631903451
0.9060550978606183,-0.8911549452938102,-0.07186616233679653
0.9176049274086546,-0.8873092836002263,-0.07604072086303935
0.929026158196288,-0.8833381954577474,-0.08020462336529453
0.9403189071013346,-0.8792438877087179,-0.08435743403214245
0.9514832974850845,-0.8750285188998593,-0.08849872921595696
0.9625194584920355,-0.8706942008234665,-0.09262809690142343
0.9734275243933087,-0.8662430000036474,-0.09674513619844344
0.9842076339708847,-0.8616769391298379,-0.10084945685812133
0.9948599299400032,-0.8569979984397332,-0.10494067881060398
1.0053845584072474,-0.8522081170536882,-0.10901843172361667
1.0157816683620031,-0.8473091942625595,-0.11308235458060507
1.0260514111991423,-0.8423030907708765,-0.11713209527745616
1.0361939402709233,-0.8371916298971546,-0.12116731023682911
1.0462094104662372,-0.8319765987330839,-0.1251876640391836
1.0560979778154516,-0.8266597492632626,-0.12919282906964297
1.0658597991192234,-0.8212427994470644,-0.1331824851798797
1.075495031599756,-0.8157274342641736,-0.13715631936425546
1.085003832573081,-0.8101153067252489,-0.14111402544949023
1.094386359141032,-0.8044080388491212,-0.1450553037971763
1.1036427679016705,-0.7986072226078705,-0.14897986101848915
1.1127732146769993,-0.7927144208410718,-0.15288740970048384
1.1217778542568786,-0.7867311681404413,-0.15677766814339744
1.1306568401581267,-0.780658971706073,-0.16065036010841086
1.1394103243978513,-0.7744993121753955,-0.16450521457535078
1.1480384572801206,-0.7682536444259382,-0.168341965509842
1.1565413871951409,-0.7619233983529529,-0.17216035163944476
1.1649192604301513,-0.7555099796228836,-0.1759601162383371
1.1731722209913098,-0.7490147704036532,-0.17974100692012487
1.181300410435876,-0.7424391300726764,-0.1835027754383836
1.189303967714047,-0.7357843959034902,-0.18724517749455674
1.1971830290198413,-0.7290518837318426,-0.19096797255285472
1.2049377276504627,-0.7222428886020534,-0.19467092366181551
1.212568193873606,-0.7153586853944285,-0.198353797282207
1.220074554802209,-0.7084005294344743,-0.2020163631209652
1.2274569342761739,-0.701369657084632,-0.20565839397087862
1.2347154527506208,-0.694267286319222,-0.20927966555574332
1.2418502271902507,-0.687094617283262,-0.21287995638072627
1.2488613709694334,-0.6798528328357968,-0.21645904758768786
1.255748993777645,-0.6725430990783516,-0.2200167228152254
1.262513201529913,-0.6651665658691007,-0.2235527680632124
1.2691540962819428,-0.6577243673233144,-0.22706697156161718
1.2756717761496132,-0.6502176223006348,-0.23055912364339612
1.2820663352325585,-0.6426474348797014,-0.23402901662126527
1.288337863541558,-0.6350148948206352,-0.23747644466816353
1.2944864469294826,-0.6273210780158667,-0.24090120370122917
1.3005121670255464,-0.6195670469297778,-0.2443030912691187
1.306415101172646,-0.6117538510276106,-0.24768190644250673
1.3121953223675633,-0.6038825271940794,-0.2510374497076092
1.3178528992038312,-0.5959541001421067,-0.25436952286258313
1.3233878958170704,-0.5879695828120906,-0.25767792891665914
1.328800371832615,-0.5799299767620959,-0.260962471991871
1.3340903823152546,-0.5718362725493485,-0.2642229572272516
1.3392579777209332,-0.5636894501034002,-0.2674591906853694
1.3443032038502485,-0.5554904790913184,-0.27067097926108674
1.3492261018036076,-0.5472403192752456,-0.273858130592423
1.354026707937905,-0.5389399208626595,-0.277020452973413
1.3587050538245864,-0.5305902248496578,-0.2801577552688543
1.3632611662089835,-0.5221921633575805,-0.28326984683084033
1.3676950669707955,-0.513746659963271,-0.286356537416982
1.372006773085613,-0.5052546300232745,-0.28941763711022167
1.3761962965873753,-0.49671698099225664,-0.29245295624014933
1.3802636445316663,-0.488134612735922,-0.2954623053057323
1.3842088189597486,-0.4795084178387049,-0.29844549489937355
1.3880318168632546,-0.470839281906495,-0.3014023356322161
1.3917326301494424,-0.4621280838646558,-0.3043326380606146
1.3953112456069392,-0.45337569625158713,-0.30723621261369705
